Time,wy,iu,il,ia,ib,ic,iu_ref,il_ref,ia_ref,ib_ref,ic_ref,vc_ua,vc_ub,vc_uc,vc_la,vc_lb,vc_lc,ie1,ie2,ie1_ref,ie2_ref,vo
0.335722620436739,129.159456251983,1.97722797551991,-1.97722797552029,1.41162417920329,-3.57371801366748,2.16209383446457,1.97722843635841,-1.97722843635841,1.48415309129626,-3.58249308879067,2.09833999749441,686.538675186817,664.628525566048,658.223791388055,659.401680319401,665.275132926059,681.367580521462,-0.404365844892111,-0.342390135303013,-0.425035735297043,-0.317908641046946,6.42032882331482
0.335889314885814,129.028529281631,1.97722843634719,-1.97722843634746,1.48250856481594,-3.58220904856868,2.09970048375301,1.9772267683556,-1.9772267683556,1.55426558648632,-3.58928371578295,2.03501812929663,686.197461720581,664.821464895181,658.200021062113,659.46124306972,664.94674491763,681.809781123979,-0.425035393936961,-0.317908965595572,-0.44486496976354,-0.292608952091257,6.50748478867036
0.336056009334889,128.89760231128,1.9772267683812,-1.97722676838126,1.55263648986067,-3.58903736947697,2.03640087961636,1.97722307618826,-1.97722307618826,1.62359067721321,-3.59441351929587,1.97082284208266,685.840796316276,665.02100560449,658.178596804641,659.522483341229,664.626927796598,682.248219184809,-0.444864638675883,-0.292609290982921,-0.463842783458124,-0.2665249328614,6.56709917638352
0.336222703783964,128.766675340928,1.97722307623983,-1.97722307623998,1.62197772277725,-3.59420486693945,1.97222714416235,1.97721749930774,-1.97721749930774,1.69209866700472,-3.59788518240958,1.90578651540486,685.469442311786,665.227279510025,658.159355227458,659.585347761371,664.315670784589,682.682204406007,-0.463842462890982,-0.26652528567091,-0.48195996428848,-0.239693760156458,6.59897602483525
0.336389398233039,128.635748370576,1.97721749940012,-1.97721749940048,1.69050255584639,-3.59771420615669,1.90721165031066,1.97721020963832,-1.97721020963832,1.75976039428612,-3.59970215603723,1.83994176175111,685.084185420118,665.440408432818,658.142142713598,659.649782851146,664.012954019135,683.111034209361,-0.481959654455417,-0.239694126418932,-0.499209023491119,-0.212155611154936,6.60303610362729
0.336556092682114,128.504821400224,1.97721020974769,-1.97721020974798,1.75818181598321,-3.59956882029509,1.84138700431217,1.97720140868039,-1.97720140868039,1.82654724279944,-3.59986865190175,1.77332140910231,684.685830351987,665.660503866946,658.12681603348,659.715736002084,663.718749409892,683.533995364941,-0.499208724587359,-0.2121559903575,-0.515584011524836,-0.183953644038166,6.5793162680187
0.336722787131189,128.373894429873,1.97720140881588,-1.97720140881593,1.82498687516282,-3.59977290347126,1.77478602830849,1.97719132412063,-1.97719132412063,1.89243115165675,-3.59838963519107,1.70595848353432,684.275197419838,665.887666683039,658.113242884138,659.783156461147,663.433021403198,683.950365744331,-0.515583723721738,-0.183954035616286,-0.531080332541454,-0.155133961385736,6.52796838431921
0.336889481580263,128.242967459521,1.97719132428297,-1.97719132428323,1.89088966048382,-3.59833140341609,1.70744174293252,1.97718020600845,-1.97718020600845,1.95738462502612,-3.5952708168993,1.63788619187318,683.853119145585,666.121986863093,658.101302345573,659.851996311079,663.155727653904,684.359416194152,-0.531080055985912,-0.155134364732343,-0.545694559354333,-0.125745556390588,6.44925784477962
0.337056176029338,128.112040489169,1.97718020618703,-1.97718020618773,1.95586266386098,-3.59525001382224,1.63938734996197,1.97716832256489,-1.97716832256489,2.02138074144901,-3.59051864586094,1.56913790441193,683.420436893732,666.363543262265,658.090885249154,659.922211433967,662.886819604696,684.760412524345,-0.545694294187546,-0.125745970848498,-0.559424250790712,-0.0958402420075734,6.34356168942312
0.337222870478413,127.981113518817,1.97716832275389,-1.9771683227542,2.01987895135027,-3.59053516638668,1.57065621503672,1.97715595569574,-1.97715595569574,2.08439316278794,-3.58414030048559,1.49974713769765,682.977997550725,666.612403393167,658.081894453911,659.993762446301,662.626242974332,685.152617604618,-0.559423997134241,-0.095840666870722,-0.572267773283604,-0.0654725631980396,6.21136635102513
0.337389564927488,127.850186548466,1.97715595588918,-1.97715595588968,2.08291217210729,-3.58419402255122,1.50128185044444,1.97714339628539,-1.97714339628539,2.14639614280388,-3.57614368020065,1.42974753739677,682.526650270385,666.868623228172,658.074245027539,660.066615594371,662.37393815736,685.535293561417,-0.57226753124594,-0.0654729977227634,-0.584224128497857,-0.0346996924817912,6.05326503787743
0.337556259376563,127.719259578114,1.97714339649001,-1.97714339649048,2.14493656697084,-3.57623446495359,1.43129789798322,1.97713093935048,-1.97713093935048,2.20736453536245,-3.56653739660946,1.35917286124701,682.067243304183,667.132247015209,658.06786432989,660.140743599608,662.12984053897,685.907704066706,-0.584223898177739,-0.0347001358800076,-0.595292788708718,-0.00358130905800009,5.86995476741564
0.337722953825638,127.588332607762,1.97713093955359,-1.97713093955415,2.20592697667855,-3.56666508859208,1.36073811191408,1.97711887913485,-1.97711887913485,2.26727380226887,-3.5553307643725,1.28805696210364,681.600620933896,667.403307102674,658.062691997757,660.216126444327,661.893880729625,686.269116708873,-0.595292570202416,-0.00358176049453528,-0.605473541558801,0.0278205381973942,5.66223306218667
0.337889648274712,127.45740563741,1.97711887932812,-1.97711887932885,2.26585884970981,-3.55549519171279,1.2896363420037,1.97710750422731,-1.97710750422731,2.32610002073125,-3.54253379181933,1.21643377108809,681.127620522868,667.681823769178,658.05867983078,660.292752089274,661.665984725055,686.618805435084,-0.605473334954084,0.0278200795966287,-0.614766345708118,0.0594415834975268,5.43099431827854
0.338056342723787,127.326478667059,1.97710750441476,-1.97710750441526,2.32470824975725,-3.54273476642888,1.21802651667213,1.97709709278253,-1.97709709278253,2.38381989045234,-3.5281571712989,1.14433728084657,680.649069700674,667.96780505411,658.055791579319,660.370617115444,661.446073997973,686.956053053523,-0.614766151091238,0.059441118642836,-0.623171198770199,0.0912155122608859,5.17722585510252
0.338223037172862,127.195551696707,1.9770970929501,-1.97709709295045,2.38245186282752,-3.528394489077,1.14594262624983,1.9770879079239,-1.9770879079239,2.44041074034995,-3.51221226927607,1.07180152892612,680.165783694566,668.261246585237,658.054002636169,660.449727283719,661.234065528636,687.280153783055,-0.623171016230189,0.0912150421040148,-0.630688018785097,0.123074144102238,4.90200365458318
0.338389731621937,127.064624726355,1.97708790807021,-1.97708790807054,2.43906700396996,-3.51248571031935,1.07341870634973,1.97708019340266,-1.97708019340266,2.49585053490651,-3.49471111618204,0.998860581275528,679.678562819531,668.562131399908,658.05329963499,660.530098007054,661.029871781933,687.590415837063,-0.630687848407295,0.123073669618587,-0.63731654032773,0.15494763015301,4.60648779744797
0.338556426071012,126.933697756004,1.97708019352301,-1.97708019352326,2.49453162363367,-3.49502044500096,1.00048882136753,1.97707416958385,-1.97707416958385,2.55011788014834,-3.47566639602666,0.925548515878319,679.188190137261,668.870429756787,658.053679959319,660.611754731135,660.833400639228,687.886164027478,-0.637316382201797,0.154947152361369,-0.643056226190301,0.186764664093231,4.29191760418833
0.338723120520087,126.802770785652,1.97707416967759,-1.97707416967793,2.54882431365705,-3.4760113617678,0.927187048111089,1.9770700298233,-1.9770700298233,2.60319202925543,-3.45509143578032,0.851899406524893,678.695429292765,669.186098935467,658.055151166982,660.694733220608,660.64455529351,688.16674237435,-0.643056080411893,0.186764184029639,-0.647906195398576,0.218452706187754,3.95960648889191
0.338889814969162,126.6718438153,1.9770700298823,-1.97707002988303,2.6019243128841,-3.45547177245339,0.85354745957002,1.97706793729324,-1.97706793729324,2.6550528878028,-3.43300019453344,0.77794730673064,678.201022535781,669.509083021796,658.05773033565,660.779079749218,660.46323411672,688.431516705746,-0.647906062066476,0.21845222492111,-0.651865168145329,0.24993821952925,3.6109365350404
0.339056509418236,126.540916844948,1.97706793731743,-1.97706793731818,2.65381151241475,-3.43341562124471,0.77960410883071,1.97706802230651,-1.97706802230651,2.70568101863464,-3.40940725244147,0.703726233806836,677.705688932569,669.839312677189,658.061443336119,660.864851193372,660.289330508217,688.679877232284,-0.651865047366429,0.249937738144911,-0.654931428033153,0.281146917586215,3.24735280394744
0.339223203867311,126.409989874597,1.97706802230319,-1.97706802230343,2.70446646048814,-3.40985747363241,0.705391013144501,1.97707038018095,-1.97707038018095,2.75505764637246,-3.38432779946329,0.62927015309083,677.21012277211,670.176704890815,658.06632404075,660.952115029773,660.122732733401,688.911241080255,-0.654931319917204,0.281146437189963,-0.657102801829899,0.312004022048782,2.8703573883368
0.339389898316386,126.279062904245,1.97707038014162,-1.97707038014194,2.75387036699849,-3.38481250515346,0.630942138155292,1.97707506967674,-1.97707506967674,2.80316466155904,-3.35777762390101,0.554612962341969,676.714992169201,670.521162714025,658.072413475206,661.040949238916,659.9633237614,689.125054767019,-0.657102706492268,0.312003543757453,-0.65837665674527,0.342434529848922,2.48150322599019
0.339556592765461,126.148135933893,1.97707506959319,-1.97707506959359,2.80200510764738,-3.35829648993678,0.556291382289799,1.97708211202972,-1.97708211202972,2.8499846244397,-3.32977310074916,0.47978847630946,676.220937865424,670.872574976999,658.079758922298,661.131442117245,659.810981110518,689.320796602257,-0.658376574316269,0.34243405479857,-0.658749915044074,0.372363488114276,2.08238769109815
0.339723287214536,126.017208963541,1.97708211190553,-1.97708211190594,2.84885322773339,-3.3303257890574,0.481472561324419,1.97709149059456,-1.97709149059456,2.89550076838287,-3.30033117986113,0.404830411478262,675.728572227534,671.230815988199,658.088412987359,661.22369200176,659.665576709826,689.497978998671,-0.658749845654735,0.3723630174403,-0.658219085623885,0.401716275699102,1.67464598378685
0.339889981663611,125.88628199319,1.97709149043633,-1.97709149043685,2.89439794558066,-3.3009173387054,0.406519393125263,1.97710315110102,-1.97710315110102,2.93969700294211,-3.26946937394102,0.329772370998905,675.238478441346,671.5957452178,658.098432635008,661.317806911746,659.526976784823,689.656150675889,-0.658219029410117,0.401715810539429,-0.656780311999647,0.430418889818422,1.25994434143934
0.340056676112685,125.755355022838,1.97710315090801,-1.97710315090868,2.93862315560985,-3.27008863818602,0.331465482576841,1.97711700251748,-1.97711700251748,2.98255791656172,-3.23720574636867,0.254647829806943,674.751209897894,671.967206966835,658.109878207569,661.413904113073,659.395041774589,689.794898741631,-0.656780269107481,0.430418431309968,-0.65442943596121,0.458398236198578,0.83997309864303
0.34022337056176,125.624428052486,1.97711700228694,-1.977117002287,2.9815134310515,-3.23785773774509,0.256344306693661,1.97713291850573,-1.97713291850573,3.02406877892838,-3.203558898866,0.179490119937614,674.267289767318,672.345030024505,658.122812435679,661.512109611237,659.269626287213,689.913850634685,-0.654429406536117,0.458397785471162,-0.651162076004342,0.485582421055402,0.416439625585289
0.340390065010835,125.493501082134,1.97713291824329,-1.97713291824371,3.02305402630569,-3.2042432262406,0.181189199935334,1.97715073944199,-1.97715073944199,3.06421554297138,-3.16854795901249,0.10433241604112,673.787210754716,672.729027316552,658.137299451763,661.612557579857,659.150579099559,690.012675914865,-0.651162060204412,0.485581979235491,-0.646973719484255,0.511901043119654,-0.00893882228202921
0.34055675945991,125.362574111783,1.97715073915466,-1.97715073915494,3.06323087895029,-3.16926421866337,0.106033339713364,1.97717027496951,-1.97717027496951,3.10298484651416,-3.13219256761784,0.0292077211036842,673.31143503105,673.11899554827,658.153403817081,661.715389731832,659.037743206648,690.091087885928,-0.646973717462675,0.511900611308228,-0.64185982730214,0.537285483852107,-0.434442307937888
0.340723453908985,125.231647141431,1.97717027464777,-1.97717027464794,3.1020306114012,-3.13294034351193,0.0309097321108971,1.97719130704091,-1.97719130704091,3.1403640135801,-3.09451286595958,-0.045851147620519,672.840394331151,673.514714846219,658.171189572949,661.820754640716,658.930955925102,690.148845038363,-0.641859839214376,0.537285063137475,-0.635815949812889,0.561669193928825,-0.858355432106097
0.34089014835806,125.100720171079,1.97719130669711,-1.97719130669731,3.13944053222552,-3.09529173003377,-0.0441488021915483,1.97721359339946,-1.97721359339946,3.17634105535542,-3.05552948289369,-0.120811572461736,672.374490209875,673.915948403243,658.190719326495,661.928807020093,658.830049054161,690.185752300114,-0.635815975813011,0.56166878537538,-0.628837852540978,0.58498797403769,-1.27897452868118
0.341056842807134,124.969793200728,1.97721359303503,-1.9772135930354,3.17544863711236,-3.05633899533962,-0.119109641772374,1.97723687144285,-1.97723687144285,3.21090467081254,-3.01526352184598,-0.195641148966557,671.914094446611,674.322442131827,658.212053380959,662.039706968877,658.734849096857,690.201662084539,-0.628837892783178,0.584987578680007,-0.620921650210867,0.607180248015908,-1.69461479570348
0.341223537256209,124.838866230376,1.9772368710567,-1.9772368710571,3.21004360950451,-3.01610323139854,-0.193940378105567,1.9772608624065,-1.9772608624065,3.24404424699703,-2.97373654769206,-0.27030769930497,671.459549587544,674.733924331287,658.235248920026,662.153619190431,658.645177542953,690.196475126307,-0.620921704840948,0.607179866860325,-0.612063947532094,0.628187326356132,-2.10361732037034
0.341390231705284,124.707939260024,1.97726086201329,-1.97726086201336,3.24321482089214,-2.97460599191952,-0.268608828972547,1.97728527579871,-1.97728527579871,3.27574985898181,-2.93097057353374,-0.34477928544807,671.011169614449,675.150105374608,658.260359255081,662.270712193356,658.560851214268,690.170141097491,-0.612064016692163,0.628186960367111,-0.602261985142819,0.647953658150315,-2.50435595689688
0.341556926154359,124.577012289672,1.97728527539931,-1.97728527539934,3.2749523307765,-2.93186927913072,-0.343083051645761,1.97730981401645,-1.97730981401645,3.30601226949191,-2.88698804737956,-0.419024222112343,670.56924072818,675.570677421097,658.287433143515,662.391157481533,658.481682672035,690.122658997725,-0.602262068963076,0.647953308256555,-0.591513789095414,0.666427069598308,-2.89524401666413
0.341723620603434,124.446085319321,1.97730981361171,-1.97730981361223,3.30524688630141,-2.88791553046479,-0.417331355836093,1.97733417706774,-1.97733417706774,3.33482292820372,-2.84181183873719,-0.493011089466528,670.13402223462,675.995314161168,658.316514185352,662.515128740764,658.407480684939,690.054077314032,-0.591513887696294,0.666426736678744,-0.579818322268639,0.683558987290008,-3.27474073130153
